%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
149, -37.90, 267.37, -125.82, 11.06, 0.000, 0.000, 0.000, 17:29:37.201
150, -15.96, 250.81, -215.08, 13.06, 0.000, 0.000, 0.000, 17:29:37.202
151, 3.41, 263.23, -323.23, 11.87, 0.000, 0.000, 0.000, 17:29:37.216
152, -12.25, 276.78, -161.14, 6.29, 0.000, 0.000, 0.000, 17:29:37.217
153, 7.93, 256.16, -139.08, 15.83, 0.000, 0.000, 0.000, 17:29:37.217
154, -0.17, 257.59, -304.48, 6.91, 0.000, 0.000, 0.000, 17:29:37.217
155, 7.32, 280.06, -216.24, 7.58, 0.000, 0.000, 0.000, 17:29:37.232
156, -3.89, 261.32, -106.57, 11.93, 0.000, 0.000, 0.000, 17:29:37.232
157, 18.00, 252.76, -258.05, 5.25, 0.000, 0.000, 0.000, 17:29:37.247
158, 15.94, 279.13, -274.02, 8.65, 0.000, 0.000, 0.000, 17:29:37.247
159, 0.89, 272.03, -101.85, 16.07, 0.000, 0.000, 0.000, 17:29:37.248
160, 22.56, 251.10, -200.54, 12.94, 0.000, 0.000, 0.000, 17:29:37.248
161, 20.70, 269.79, -309.65, 11.02, 0.000, 0.000, 0.000, 17:29:37.261
162, 6.05, 269.16, -163.81, 9.92, 0.000, 0.000, 0.000, 17:29:37.261
163, 10.05, 246.07, -143.80, 9.92, 0.000, 0.000, 0.000, 17:29:37.276
164, 11.82, 251.13, -309.95, 6.30, 0.000, 0.000, 0.000, 17:29:37.277
165, 5.59, 272.85, -209.63, 15.54, 0.000, 0.000, 0.000, 17:29:37.277
166, 12.96, 239.81, -115.68, 8.50, 0.000, 0.000, 0.000, 17:29:37.277
167, 20.84, 238.43, -265.80, 6.64, 0.000, 0.000, 0.000, 17:29:37.307
168, 15.81, 262.44, -273.66, 11.63, 0.000, 0.000, 0.000, 17:29:37.307
169, 14.70, 252.05, -120.23, 12.11, 0.000, 0.000, 0.000, 17:29:37.308
170, 12.55, 231.28, -204.78, 9.70, 0.000, 0.000, 0.000, 17:29:37.308
171, 14.58, 255.20, -304.72, 12.20, 0.000, 0.000, 0.000, 17:29:37.308
172, 7.78, 258.13, -157.01, 9.89, 0.000, 0.000, 0.000, 17:29:37.308
173, 16.86, 241.36, -135.82, 18.03, 0.000, 0.000, 0.000, 17:29:37.322
174, 25.53, 254.18, -308.51, 4.57, 0.000, 0.000, 0.000, 17:29:37.322
175, 15.03, 273.67, -217.93, 10.96, 0.000, 0.000, 0.000, 17:29:37.337
176, 12.87, 258.66, -110.33, 4.07, 0.000, 0.000, 0.000, 17:29:37.337
177, 18.60, 260.45, -259.46, 15.02, 0.000, 0.000, 0.000, 17:29:37.337
178, 20.93, 278.82, -269.38, 12.52, 0.000, 0.000, 0.000, 17:29:37.337
179, 5.91, 275.48, -114.10, 11.73, 0.000, 0.000, 0.000, 17:29:37.352
180, 13.30, 256.58, -198.18, 10.56, 0.000, 0.000, 0.000, 17:29:37.352
181, 13.11, 269.49, -303.26, 9.94, 0.000, 0.000, 0.000, 17:29:37.366
182, 2.77, 274.27, -155.20, 9.05, 0.000, 0.000, 0.000, 17:29:37.366
183, 20.44, 245.26, -143.30, 12.66, 0.000, 0.000, 0.000, 17:29:37.381
184, 12.05, 256.71, -304.21, 5.99, 0.000, 0.000, 0.000, 17:29:37.382
185, 8.77, 276.57, -221.53, 9.15, 0.000, 0.000, 0.000, 17:29:37.382
186, 12.29, 252.89, -117.10, 9.12, 0.000, 0.000, 0.000, 17:29:37.382
187, 9.01, 250.35, -256.46, 10.42, 0.000, 0.000, 0.000, 17:29:37.396
188, 4.88, 266.57, -272.86, 9.92, 0.000, 0.000, 0.000, 17:29:37.397
189, 11.30, 250.99, -117.88, 12.85, 0.000, 0.000, 0.000, 17:29:37.397
190, 22.70, 238.51, -205.65, 6.55, 0.000, 0.000, 0.000, 17:29:37.397
191, 5.20, 261.11, -312.31, 7.79, 0.000, 0.000, 0.000, 17:29:37.412
192, 5.17, 271.90, -161.44, 12.05, 0.000, 0.000, 0.000, 17:29:37.412
193, 25.61, 253.39, -145.26, 9.16, 0.000, 0.000, 0.000, 17:29:37.427
194, 13.60, 273.42, -296.43, 6.43, 0.000, 0.000, 0.000, 17:29:37.427
195, 0.85, 282.68, -213.07, 18.41, 0.000, 0.000, 0.000, 17:29:37.427
196, 8.33, 267.38, -106.38, 11.11, 0.000, 0.000, 0.000, 17:29:37.427
197, 32.29, 258.88, -257.38, 10.20, 0.000, 0.000, 0.000, 17:29:37.441
198, -4.27, 281.44, -265.28, 6.47, 0.000, 0.000, 0.000, 17:29:37.441
199, 9.83, 269.72, -110.03, 7.42, 0.000, 0.000, 0.000, 17:29:37.457
200, 17.98, 254.38, -204.94, 4.46, 0.000, 0.000, 0.000, 17:29:37.457
0, 8.91, 287.79, -295.63, 13.73, 0.000, 0.000, 0.000, 17:29:37.471
1, 13.16, 287.64, -150.87, 8.72, 0.000, 0.000, 0.000, 17:29:37.472
2, 16.55, 260.39, -138.04, 9.01, 0.000, 0.000, 0.000, 17:29:37.472
3, 26.00, 264.66, -294.26, 10.87, 0.000, 0.000, 0.000, 17:29:37.472
4, 0.85, 274.97, -214.55, 13.63, 0.000, 0.000, 0.000, 17:29:37.473
5, 9.80, 254.93, -106.27, 16.74, 0.000, 0.000, 0.000, 17:29:37.486
6, 13.50, 247.68, -264.02, 6.01, 0.000, 0.000, 0.000, 17:29:37.487
7, 14.83, 273.15, -280.02, 14.23, 0.000, 0.000, 0.000, 17:29:37.501
8, 11.81, 256.50, -118.22, 5.74, 0.000, 0.000, 0.000, 17:29:37.502
9, 22.68, 242.60, -193.15, 15.90, 0.000, 0.000, 0.000, 17:29:37.502
10, 3.02, 266.29, -303.59, 8.75, 0.000, 0.000, 0.000, 17:29:37.502
11, 6.97, 270.41, -164.91, 11.62, 0.000, 0.000, 0.000, 17:29:37.517
12, 21.53, 257.25, -138.07, 9.61, 0.000, 0.000, 0.000, 17:29:37.517
13, 12.40, 268.68, -294.72, 4.78, 0.000, 0.000, 0.000, 17:29:37.532
14, 23.14, 281.70, -222.15, 7.61, 0.000, 0.000, 0.000, 17:29:37.532
15, 21.83, 263.41, -107.19, 12.59, 0.000, 0.000, 0.000, 17:29:37.532
16, 13.69, 259.68, -259.71, 5.88, 0.000, 0.000, 0.000, 17:29:37.533
17, -0.73, 287.05, -272.85, 8.30, 0.000, 0.000, 0.000, 17:29:37.546
18, -7.47, 272.68, -119.35, 5.51, 0.000, 0.000, 0.000, 17:29:37.546
19, 15.25, 259.11, -201.14, 10.08, 0.000, 0.000, 0.000, 17:29:37.562
20, 16.20, 275.11, -312.14, 6.11, 0.000, 0.000, 0.000, 17:29:37.562
21, 2.25, 288.49, -154.32, 15.83, 0.000, 0.000, 0.000, 17:29:37.562
22, 8.83, 251.38, -136.01, 5.74, 0.000, 0.000, 0.000, 17:29:37.562
23, 28.44, 259.14, -290.00, 7.03, 0.000, 0.000, 0.000, 17:29:37.576
24, 11.85, 277.97, -223.85, 13.23, 0.000, 0.000, 0.000, 17:29:37.577
25, 4.31, 259.32, -110.80, 14.82, 0.000, 0.000, 0.000, 17:29:37.591
26, 16.18, 240.75, -265.76, 6.15, 0.000, 0.000, 0.000, 17:29:37.592
27, 20.51, 267.81, -276.65, 17.14, 0.000, 0.000, 0.000, 17:29:37.592
28, -1.83, 261.94, -109.47, 8.05, 0.000, 0.000, 0.000, 17:29:37.592
29, 11.97, 242.92, -193.16, 9.15, 0.000, 0.000, 0.000, 17:29:37.607
30, -2.34, 271.05, -299.45, 13.27, 0.000, 0.000, 0.000, 17:29:37.607
31, 16.17, 269.17, -152.14, 8.60, 0.000, 0.000, 0.000, 17:29:37.622
32, 103.21, 249.80, -125.35, 4.80, 0.000, 0.000, 0.000, 17:29:37.622
33, 193.25, 255.33, -262.53, 12.91, 0.000, 0.000, 0.000, 17:29:37.622
34, 220.41, 270.98, -179.00, 9.41, 0.000, 0.000, 0.000, 17:29:37.622
35, 236.80, 249.64, -67.04, 10.54, 0.000, 0.000, 0.000, 17:29:37.637
36, 121.66, 247.60, -240.86, 12.59, 0.000, 0.000, 0.000, 17:29:37.637
37, -75.54, 283.02, -307.29, 11.93, 0.000, 0.000, 0.000, 17:29:37.651
38, -223.61, 285.29, -165.26, 6.00, 0.000, 0.000, 0.000, 17:29:37.651
39, -166.61, 278.85, -240.75, 12.53, 0.000, 0.000, 0.000, 17:29:37.652
40, -54.26, 298.88, -344.17, 9.40, 0.000, 0.000, 0.000, 17:29:37.652
41, -6.57, 301.05, -166.20, 8.38, 0.000, 0.000, 0.000, 17:29:37.666
42, -10.72, 266.19, -132.38, 8.65, 0.000, 0.000, 0.000, 17:29:37.667
43, -8.44, 272.88, -289.01, 7.63, 0.000, 0.000, 0.000, 17:29:37.681
44, -30.32, 276.40, -215.96, 9.02, 0.000, 0.000, 0.000, 17:29:37.682
45, -11.90, 264.18, -94.74, 13.74, 0.000, 0.000, 0.000, 17:29:37.682
46, -4.66, 251.10, -243.87, 10.74, 0.000, 0.000, 0.000, 17:29:37.682
47, -5.41, 272.77, -271.92, 9.36, 0.000, 0.000, 0.000, 17:29:37.711
48, 13.57, 268.52, -117.03, 11.78, 0.000, 0.000, 0.000, 17:29:37.712
49, 2.92, 250.63, -180.87, 11.75, 0.000, 0.000, 0.000, 17:29:37.712
50, 17.18, 263.26, -310.99, 4.76, 0.000, 0.000, 0.000, 17:29:37.712
51, 3.46, 275.84, -153.76, 12.66, 0.000, 0.000, 0.000, 17:29:37.712
52, 21.31, 249.25, -137.70, 11.64, 0.000, 0.000, 0.000, 17:29:37.712
53, 19.12, 257.60, -301.10, 16.14, 0.000, 0.000, 0.000, 17:29:37.726
54, -0.52, 275.86, -215.79, 7.86, 0.000, 0.000, 0.000, 17:29:37.727
55, 25.79, 247.54, -107.52, 8.07, 0.000, 0.000, 0.000, 17:29:37.742
56, 36.28, 243.46, -265.36, 6.70, 0.000, 0.000, 0.000, 17:29:37.742
57, 15.66, 278.24, -266.03, 11.98, 0.000, 0.000, 0.000, 17:29:37.742
58, 14.26, 266.69, -112.34, 9.06, 0.000, 0.000, 0.000, 17:29:37.742
59, 35.31, 251.08, -184.42, 9.47, 0.000, 0.000, 0.000, 17:29:37.756
60, 19.22, 263.28, -305.36, 11.33, 0.000, 0.000, 0.000, 17:29:37.756
61, 19.47, 274.09, -154.99, 12.77, 0.000, 0.000, 0.000, 17:29:37.772
62, 23.61, 257.21, -128.05, 6.78, 0.000, 0.000, 0.000, 17:29:37.772
63, 39.28, 267.62, -286.82, 15.74, 0.000, 0.000, 0.000, 17:29:37.772
64, 20.76, 284.68, -216.97, 10.18, 0.000, 0.000, 0.000, 17:29:37.772
65, 31.02, 265.25, -96.74, 10.16, 0.000, 0.000, 0.000, 17:29:37.786
66, 34.34, 249.00, -251.39, 10.77, 0.000, 0.000, 0.000, 17:29:37.786
67, 26.18, 271.55, -276.80, 9.45, 0.000, 0.000, 0.000, 17:29:37.801
68, 35.44, 272.08, -105.51, 5.69, 0.000, 0.000, 0.000, 17:29:37.802
69, 42.65, 248.08, -176.94, 15.58, 0.000, 0.000, 0.000, 17:29:37.802
70, 38.82, 254.18, -303.86, 5.08, 0.000, 0.000, 0.000, 17:29:37.802
71, 35.94, 256.62, -147.11, 10.35, 0.000, 0.000, 0.000, 17:29:37.817
72, 53.95, 239.04, -134.54, 11.41, 0.000, 0.000, 0.000, 17:29:37.817
73, 52.42, 247.22, -291.48, 12.24, 0.000, 0.000, 0.000, 17:29:37.831
74, 37.60, 261.68, -220.66, 3.07, 0.000, 0.000, 0.000, 17:29:37.832
75, 46.12, 238.43, -104.40, 10.77, 0.000, 0.000, 0.000, 17:29:37.847
76, 44.77, 235.84, -255.45, 13.47, 0.000, 0.000, 0.000, 17:29:37.847
77, 39.01, 261.66, -270.19, 11.53, 0.000, 0.000, 0.000, 17:29:37.847
78, 38.02, 255.30, -118.11, 7.88, 0.000, 0.000, 0.000, 17:29:37.848
79, 34.92, 238.15, -188.45, 9.12, 0.000, 0.000, 0.000, 17:29:37.861
80, 19.01, 261.62, -303.03, 9.69, 0.000, 0.000, 0.000, 17:29:37.862
81, 21.92, 268.05, -171.21, 13.46, 0.000, 0.000, 0.000, 17:29:37.862
82, -0.50, 252.39, -129.98, 9.92, 0.000, 0.000, 0.000, 17:29:37.862
83, -3.85, 271.43, -295.44, 6.27, 0.000, 0.000, 0.000, 17:29:37.876
84, -20.82, 291.69, -225.03, 6.62, 0.000, 0.000, 0.000, 17:29:37.877
85, -46.18, 271.69, -107.41, 6.53, 0.000, 0.000, 0.000, 17:29:37.892
86, -40.24, 254.78, -266.13, 3.50, 0.000, 0.000, 0.000, 17:29:37.892
87, -54.06, 283.70, -286.46, 15.74, 0.000, 0.000, 0.000, 17:29:37.892
88, -46.81, 282.26, -122.09, 10.49, 0.000, 0.000, 0.000, 17:29:37.892
89, -51.59, 252.16, -208.62, 10.48, 0.000, 0.000, 0.000, 17:29:37.907
90, -45.14, 271.20, -318.61, 6.89, 0.000, 0.000, 0.000, 17:29:37.907
91, -36.18, 274.57, -178.27, 15.34, 0.000, 0.000, 0.000, 17:29:37.922
92, -23.17, 251.12, -152.43, 6.50, 0.000, 0.000, 0.000, 17:29:37.922
93, -26.22, 260.64, -302.35, 13.82, 0.000, 0.000, 0.000, 17:29:37.922
94, -21.67, 275.19, -235.63, 11.21, 0.000, 0.000, 0.000, 17:29:37.922
95, -6.18, 248.12, -118.39, 12.02, 0.000, 0.000, 0.000, 17:29:37.936
96, -2.63, 243.31, -263.26, 12.48, 0.000, 0.000, 0.000, 17:29:37.936
97, -8.01, 269.95, -282.89, 6.29, 0.000, 0.000, 0.000, 17:29:37.952
98, 10.22, 260.87, -122.92, 4.55, 0.000, 0.000, 0.000, 17:29:37.952
99, -0.53, 247.86, -188.16, 21.41, 0.000, 0.000, 0.000, 17:29:37.952
100, 16.65, 263.14, -307.31, 7.78, 0.000, 0.000, 0.000, 17:29:37.952
101, 6.93, 271.03, -165.98, 10.75, 0.000, 0.000, 0.000, 17:29:37.966
102, 5.62, 253.55, -146.37, 9.04, 0.000, 0.000, 0.000, 17:29:37.966
103, 13.36, 266.82, -307.60, 8.70, 0.000, 0.000, 0.000, 17:29:37.981
104, 8.78, 288.98, -226.48, 2.00, 0.000, 0.000, 0.000, 17:29:37.982
105, 11.57, 273.39, -103.29, 11.64, 0.000, 0.000, 0.000, 17:29:37.982
106, 15.50, 264.19, -249.65, 12.12, 0.000, 0.000, 0.000, 17:29:37.983
107, 19.36, 288.14, -268.56, 9.62, 0.000, 0.000, 0.000, 17:29:37.997
108, 9.48, 277.01, -117.97, 10.35, 0.000, 0.000, 0.000, 17:29:37.997
109, 23.39, 262.98, -181.49, 8.59, 0.000, 0.000, 0.000, 17:29:38.027
110, 6.75, 278.66, -310.37, 8.06, 0.000, 0.000, 0.000, 17:29:38.027
111, 13.98, 282.61, -160.46, 10.10, 0.000, 0.000, 0.000, 17:29:38.027
112, 8.72, 253.07, -142.12, 12.29, 0.000, 0.000, 0.000, 17:29:38.027
113, 18.37, 251.02, -303.33, 10.44, 0.000, 0.000, 0.000, 17:29:38.027
114, 10.82, 270.67, -229.25, 16.54, 0.000, 0.000, 0.000, 17:29:38.028
115, 16.87, 250.38, -108.90, 7.98, 0.000, 0.000, 0.000, 17:29:38.041
116, 14.46, 248.77, -250.32, 15.73, 0.000, 0.000, 0.000, 17:29:38.042
117, 9.34, 267.63, -285.10, 3.85, 0.000, 0.000, 0.000, 17:29:38.042
118, 7.40, 254.42, -130.65, 10.19, 0.000, 0.000, 0.000, 17:29:38.042
119, 25.62, 235.48, -200.83, 8.67, 0.000, 0.000, 0.000, 17:29:38.057
120, 15.16, 265.65, -306.51, 11.15, 0.000, 0.000, 0.000, 17:29:38.057
121, 15.54, 281.84, -158.38, 10.51, 0.000, 0.000, 0.000, 17:29:38.072
122, 10.80, 261.87, -128.93, 5.18, 0.000, 0.000, 0.000, 17:29:38.072
123, 22.76, 261.26, -291.71, 16.84, 0.000, 0.000, 0.000, 17:29:38.072
124, 11.96, 280.98, -230.05, 9.50, 0.000, 0.000, 0.000, 17:29:38.072
125, 9.57, 263.08, -109.10, 10.02, 0.000, 0.000, 0.000, 17:29:38.087
126, 20.99, 261.36, -253.06, 10.91, 0.000, 0.000, 0.000, 17:29:38.087
127, 3.37, 285.95, -271.70, 9.47, 0.000, 0.000, 0.000, 17:29:38.101
128, 8.07, 281.81, -107.94, 5.19, 0.000, 0.000, 0.000, 17:29:38.102
129, 17.04, 256.33, -190.17, 16.47, 0.000, 0.000, 0.000, 17:29:38.102
130, 20.95, 266.79, -321.41, 8.48, 0.000, 0.000, 0.000, 17:29:38.102
131, 2.12, 276.45, -150.06, 10.78, 0.000, 0.000, 0.000, 17:29:38.116
132, 13.36, 252.21, -135.53, 8.72, 0.000, 0.000, 0.000, 17:29:38.116
133, 15.83, 254.57, -302.89, 9.38, 0.000, 0.000, 0.000, 17:29:38.131
134, 5.73, 281.45, -226.10, 2.81, 0.000, 0.000, 0.000, 17:29:38.132
135, 19.60, 247.53, -114.87, 15.83, 0.000, 0.000, 0.000, 17:29:38.132
136, 10.97, 238.40, -256.05, 9.25, 0.000, 0.000, 0.000, 17:29:38.133
137, 9.95, 263.29, -281.50, 7.98, 0.000, 0.000, 0.000, 17:29:38.147
138, 14.31, 253.71, -125.79, 9.26, 0.000, 0.000, 0.000, 17:29:38.147
139, 8.50, 239.14, -196.92, 14.96, 0.000, 0.000, 0.000, 17:29:38.162
140, 17.11, 257.42, -308.21, 9.54, 0.000, 0.000, 0.000, 17:29:38.162
141, -4.34, 267.35, -145.28, 11.71, 0.000, 0.000, 0.000, 17:29:38.162
142, 22.92, 242.41, -124.76, 9.30, 0.000, 0.000, 0.000, 17:29:38.162
143, 19.96, 253.21, -283.30, 12.32, 0.000, 0.000, 0.000, 17:29:38.176
144, 10.91, 276.90, -216.38, 12.66, 0.000, 0.000, 0.000, 17:29:38.177
145, 6.65, 256.58, -101.13, 9.04, 0.000, 0.000, 0.000, 17:29:38.191
146, 27.18, 261.98, -248.61, 4.64, 0.000, 0.000, 0.000, 17:29:38.192
147, 11.23, 286.16, -271.96, 14.07, 0.000, 0.000, 0.000, 17:29:38.192
148, 13.70, 283.94, -108.99, 6.67, 0.000, 0.000, 0.000, 17:29:38.192
149, 23.10, 259.87, -179.69, 10.43, 0.000, 0.000, 0.000, 17:29:38.207
150, 25.32, 272.79, -306.67, 5.86, 0.000, 0.000, 0.000, 17:29:38.207
151, 15.53, 283.11, -154.72, 12.89, 0.000, 0.000, 0.000, 17:29:38.221
152, 15.54, 250.96, -136.10, 7.24, 0.000, 0.000, 0.000, 17:29:38.222
153, 7.50, 253.40, -301.12, 17.75, 0.000, 0.000, 0.000, 17:29:38.222
154, 1.39, 277.91, -224.27, 9.29, 0.000, 0.000, 0.000, 17:29:38.222
155, 13.78, 260.15, -110.82, 4.65, 0.000, 0.000, 0.000, 17:29:38.237
156, -8.19, 250.79, -242.23, 7.06, 0.000, 0.000, 0.000, 17:29:38.237
157, 5.85, 268.94, -290.59, 10.83, 0.000, 0.000, 0.000, 17:29:38.251
158, 3.85, 251.20, -129.43, 10.13, 0.000, 0.000, 0.000, 17:29:38.252
159, 21.82, 241.12, -186.98, 13.54, 0.000, 0.000, 0.000, 17:29:38.252
160, 13.66, 255.40, -312.97, 6.15, 0.000, 0.000, 0.000, 17:29:38.252
161, 4.32, 260.37, -169.17, 6.60, 0.000, 0.000, 0.000, 17:29:38.266
162, 8.04, 239.98, -140.47, 9.48, 0.000, 0.000, 0.000, 17:29:38.266
163, 14.12, 247.30, -300.03, 5.47, 0.000, 0.000, 0.000, 17:29:38.281
164, 4.57, 265.47, -234.31, 4.41, 0.000, 0.000, 0.000, 17:29:38.281
165, 11.78, 245.77, -106.58, 14.77, 0.000, 0.000, 0.000, 17:29:38.296
166, 16.60, 236.36, -260.93, 7.25, 0.000, 0.000, 0.000, 17:29:38.297
167, 3.00, 262.50, -285.76, 10.08, 0.000, 0.000, 0.000, 17:29:38.297
168, -4.00, 260.24, -106.25, 13.93, 0.000, 0.000, 0.000, 17:29:38.297
169, 51.58, 244.72, -166.82, 9.92, 0.000, 0.000, 0.000, 17:29:38.311
170, 141.36, 268.54, -276.86, 14.10, 0.000, 0.000, 0.000, 17:29:38.312
171, 201.80, 260.73, -119.84, 13.28, 0.000, 0.000, 0.000, 17:29:38.342
172, 245.49, 234.34, -84.68, 15.02, 0.000, 0.000, 0.000, 17:29:38.342
173, 219.13, 242.06, -260.94, 9.16, 0.000, 0.000, 0.000, 17:29:38.343
174, 49.84, 264.19, -237.71, 9.67, 0.000, 0.000, 0.000, 17:29:38.343
175, -129.36, 256.27, -143.67, 7.75, 0.000, 0.000, 0.000, 17:29:38.343
176, -238.38, 260.29, -301.93, 6.73, 0.000, 0.000, 0.000, 17:29:38.343
177, -129.81, 296.90, -330.52, 12.03, 0.000, 0.000, 0.000, 17:29:38.356
178, -29.50, 288.17, -143.25, 11.59, 0.000, 0.000, 0.000, 17:29:38.357
179, -16.28, 264.18, -193.19, 15.01, 0.000, 0.000, 0.000, 17:29:38.357
180, -24.49, 277.45, -299.12, 3.15, 0.000, 0.000, 0.000, 17:29:38.357
181, -17.58, 281.24, -160.18, 4.76, 0.000, 0.000, 0.000, 17:29:38.386
182, -13.38, 250.96, -125.32, 9.78, 0.000, 0.000, 0.000, 17:29:38.387
183, -3.17, 245.65, -297.83, 10.68, 0.000, 0.000, 0.000, 17:29:38.387
184, -3.00, 266.82, -231.61, 10.47, 0.000, 0.000, 0.000, 17:29:38.387
185, -1.41, 250.38, -114.52, 8.66, 0.000, 0.000, 0.000, 17:29:38.388
186, 6.31, 244.29, -253.33, 12.53, 0.000, 0.000, 0.000, 17:29:38.388
187, 9.87, 275.52, -283.83, 11.49, 0.000, 0.000, 0.000, 17:29:38.432
188, 14.26, 273.88, -112.54, 16.72, 0.000, 0.000, 0.000, 17:29:38.432
189, 17.35, 246.13, -188.03, 4.30, 0.000, 0.000, 0.000, 17:29:38.432
190, 19.59, 264.81, -308.56, 12.51, 0.000, 0.000, 0.000, 17:29:38.432
191, 9.87, 281.71, -161.64, 8.20, 0.000, 0.000, 0.000, 17:29:38.433
192, 21.32, 255.91, -121.74, 15.67, 0.000, 0.000, 0.000, 17:29:38.433
193, 23.38, 268.51, -280.75, 11.78, 0.000, 0.000, 0.000, 17:29:38.446
194, 25.48, 278.15, -227.59, 12.19, 0.000, 0.000, 0.000, 17:29:38.447
195, 21.24, 264.99, -101.77, 9.46, 0.000, 0.000, 0.000, 17:29:38.447
196, 12.57, 255.91, -236.53, 9.94, 0.000, 0.000, 0.000, 17:29:38.447
197, 20.25, 288.54, -272.46, 13.92, 0.000, 0.000, 0.000, 17:29:38.447
198, 23.66, 273.47, -116.01, 4.19, 0.000, 0.000, 0.000, 17:29:38.448
199, 27.58, 242.66, -186.49, 11.68, 0.000, 0.000, 0.000, 17:29:38.461
200, 34.82, 264.56, -304.00, 14.56, 0.000, 0.000, 0.000, 17:29:38.462
0, 18.88, 266.21, -174.54, 0.78, 0.000, 0.000, 0.000, 17:29:38.462
1, 27.10, 245.82, -133.75, 13.62, 0.000, 0.000, 0.000, 17:29:38.492
2, 37.13, 244.91, -293.16, 9.93, 0.000, 0.000, 0.000, 17:29:38.492
3, 30.14, 262.97, -237.32, 14.12, 0.000, 0.000, 0.000, 17:29:38.492
4, 25.50, 249.91, -101.77, 13.45, 0.000, 0.000, 0.000, 17:29:38.493
5, 36.56, 248.83, -244.33, 11.98, 0.000, 0.000, 0.000, 17:29:38.493
6, 37.41, 277.01, -273.06, 11.83, 0.000, 0.000, 0.000, 17:29:38.493
7, 36.36, 269.10, -110.49, 11.10, 0.000, 0.000, 0.000, 17:29:38.507
8, 50.92, 256.65, -171.54, 19.27, 0.000, 0.000, 0.000, 17:29:38.507
9, 36.45, 275.01, -295.17, 7.17, 0.000, 0.000, 0.000, 17:29:38.507
10, 50.41, 288.42, -157.95, 6.63, 0.000, 0.000, 0.000, 17:29:38.507
11, 49.95, 265.27, -117.05, 11.20, 0.000, 0.000, 0.000, 17:29:38.521
12, 49.69, 271.26, -286.04, 12.27, 0.000, 0.000, 0.000, 17:29:38.521
13, 45.56, 293.52, -218.31, 10.46, 0.000, 0.000, 0.000, 17:29:38.536
14, 47.92, 266.84, -104.16, 6.85, 0.000, 0.000, 0.000, 17:29:38.537
15, 32.30, 250.02, -237.64, 13.73, 0.000, 0.000, 0.000, 17:29:38.537
16, 22.53, 264.41, -288.54, 8.83, 0.000, 0.000, 0.000, 17:29:38.537
17, 22.57, 261.59, -126.29, 9.66, 0.000, 0.000, 0.000, 17:29:38.551
18, 15.02, 239.75, -181.96, 12.69, 0.000, 0.000, 0.000, 17:29:38.552
19, -7.29, 247.69, -319.37, 10.74, 0.000, 0.000, 0.000, 17:29:38.567
20, -30.17, 256.39, -188.77, -1.22, 0.000, 0.000, 0.000, 17:29:38.567
21, -17.79, 245.33, -147.06, 12.99, 0.000, 0.000, 0.000, 17:29:38.568
22, -39.61, 250.94, -311.21, 8.48, 0.000, 0.000, 0.000, 17:29:38.568
23, -52.46, 268.70, -242.74, 6.96, 0.000, 0.000, 0.000, 17:29:38.581
24, -48.61, 252.15, -123.13, 5.92, 0.000, 0.000, 0.000, 17:29:38.582
25, -42.03, 252.86, -267.32, 9.20, 0.000, 0.000, 0.000, 17:29:38.596
26, -50.80, 280.85, -305.42, 6.32, 0.000, 0.000, 0.000, 17:29:38.596
27, -41.54, 278.21, -125.96, 10.01, 0.000, 0.000, 0.000, 17:29:38.597
28, -27.98, 264.00, -193.38, 8.47, 0.000, 0.000, 0.000, 17:29:38.597
29, -32.42, 278.87, -310.34, 9.45, 0.000, 0.000, 0.000, 17:29:38.612
30, -20.98, 295.32, -171.26, 5.92, 0.000, 0.000, 0.000, 17:29:38.612
31, -12.97, 264.35, -140.56, 13.15, 0.000, 0.000, 0.000, 17:29:38.626
32, 1.92, 272.84, -298.48, 7.53, 0.000, 0.000, 0.000, 17:29:38.627
33, -14.19, 289.97, -228.00, 12.33, 0.000, 0.000, 0.000, 17:29:38.632
34, 2.32, 270.60, -106.24, 7.37, 0.000, 0.000, 0.000, 17:29:38.632
35, 5.34, 260.08, -246.98, 8.33, 0.000, 0.000, 0.000, 17:29:38.642
36, 7.13, 283.89, -280.43, 9.18, 0.000, 0.000, 0.000, 17:29:38.642
37, 13.56, 276.38, -120.61, 10.41, 0.000, 0.000, 0.000, 17:29:38.657
38, 16.99, 253.97, -180.29, 5.53, 0.000, 0.000, 0.000, 17:29:38.657
39, 9.54, 269.36, -306.28, 17.92, 0.000, 0.000, 0.000, 17:29:38.657
40, 2.73, 273.21, -171.80, 10.43, 0.000, 0.000, 0.000, 17:29:38.657
41, 13.56, 249.13, -128.22, 15.10, 0.000, 0.000, 0.000, 17:29:38.672
42, 24.16, 246.79, -298.33, 10.44, 0.000, 0.000, 0.000, 17:29:38.672
43, 9.65, 263.60, -238.95, 8.04, 0.000, 0.000, 0.000, 17:29:38.686
44, 0.97, 243.35, -116.53, 4.05, 0.000, 0.000, 0.000, 17:29:38.687
45, 28.05, 242.37, -251.24, 13.42, 0.000, 0.000, 0.000, 17:29:38.687
46, 13.19, 265.50, -291.52, 7.73, 0.000, 0.000, 0.000, 17:29:38.687
47, 5.13, 256.79, -122.45, 12.93, 0.000, 0.000, 0.000, 17:29:38.701
48, 26.35, 247.77, -178.95, 6.17, 0.000, 0.000, 0.000, 17:29:38.701
